0.0825561,0.116122,0,0,0.000227104,0.0397129,0,0,0,0.0312382,0.017699,0,0,0,0.102772,0,0.00919772,0.0225249,0,0,0.00198338,0.216597,0.00235431,0,0,0.000980333,0.0026609,0,0,0,9.08416E-005,0,0,0,0,0,0,0.0108139,0.000302806,0,0,0.00437932,0.0279149,0.0156702,0,0,0,0.0289633,0,0,0,0,0,0,0,0,0,0,0.0602242,6.81312E-005,0,0,0.013225,0.191721,8
0.158673,0.0547959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509694,0.0127041,0,0,0.0196429,0.0464286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171939,0.0328061,0.000153061,0,5.10204E-005,0.0129592,0.0512245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505102,0.0865306,0.00163265,0,0,0.0312245,0.417959,9
0.240243,0.154459,0,0,0,0.000283732,6.03686E-006,0,0,0,0,0,0,0,0,0,0.0159252,0.0287294,0.0001147,0,0.0268882,0.0416181,0.00126774,0,0,6.03686E-006,0.000120737,0,0,0,0,0,0,0.000736497,0,0,0.00193783,0.0149775,0.000162995,0,0,0.0153397,0.0303292,0.00652585,0,0,1.20737E-005,0.0107215,0,0,0,0,0,0,0,0,0,0.000531244,0.063381,6.64055E-005,0,0,0.0285242,0.317092,8
0.241943,0.146908,0.000006188,0,0,0.000891067,0.000389842,0,0,0,0,0,0,0,0,0,0.015835,0.025185,0.000482661,0,0.0246714,0.0378394,0.00472761,0,0,0,0.000259895,0,0,0,0,0,0,0.00417688,0,0,0.00196159,0.0161135,0.000222767,0,0,0.00869409,0.0286317,0.00994406,0,0,1.23759E-005,0.0123821,0,0,0,0,0,0.000185639,0.000853939,0,0,0.000550729,0.0558835,0.000111383,0,0,0.0318185,0.329317,8
0.250155,0.156413,0,0,0,0.00097561,0.0005116,0,0,0,0,0,0,0,0,0,0.0154313,0.0242415,0.000481856,0,0.0237121,0.0364485,0.00454491,0,0,0,0.000261749,0,0,0,0,0,0,0.00417014,0,0,0.00187388,0.0157228,0.000214158,0,0,0.00822725,0.0281975,0.00944081,0,0,1.18977E-005,0.012207,0,0,0,0,0,0.000166568,0.000856633,0,0,0.000529447,0.0564366,0.000107079,0,0,0.0312195,0.317442,8
0.179521,0.0987305,0,0,0,0.00024974,4.16233E-005,0,0,0,0,0,0,0,0,0,0.0357544,0.0437045,0.00012487,0,0.00957336,0.115213,0.00274714,0,0,0,0,0,0,0,0,0,0,0.000416233,0,0,0.00012487,0.0222268,0.00149844,0,0,0.00753382,0.0574818,0.0140271,0,0,0,8.32466E-005,0,0,0,0,0,0,0,0,0,0,0.0491988,0.000541103,0,0,0.0219355,0.339272,8
0.00800781,0.00113281,0,0,0,0.00277344,0.00203125,0,0,0,0,0,0,0,0,0,0.278594,0.000664063,0,0,0.0484766,0.0432422,0.00605469,0,0,0,0.000859375,3.90625E-005,0,0,0,0,0.000273438,0,0,0,0.0851562,0.0618359,0.000234375,0,0.00152344,0.0220312,0.04,0.00101562,0,0,3.90625E-005,0.000234375,0,0,0,0,0.003125,0.00121094,0.000507812,0,0.00214844,0.0264453,0.0573438,3.90625E-005,0,0.00367187,0.0214453,0.279844,2
0.015695,0.00135496,0,0,0,0.00255937,0.00289811,0,0,0,0,0,0,0,0,0,0.28059,0.000602206,0,0,0.0442621,0.0410629,0.00470473,0,0,0,0.000602206,3.76378E-005,0,0,0,0,0.000112914,0,0,0,0.0928902,0.0567202,0.000715119,0,0.00229591,0.0217547,0.0411758,0.00150551,0,0,0,0.000263465,0,0,0,0,0.00203244,0.000752757,0.000677481,0,0.00154315,0.0221687,0.0550642,3.76378E-005,0,0.00545749,0.0299221,0.270541,2
0.173401,0.0912917,0,0,0.000204061,0.00130089,2.55076E-005,0,0,0,0,0,0,0,0,0,0.0276757,0.0369605,0.000561167,0,0.00683604,0.136083,0.00780533,0,0,0.00278033,0.00344353,0,0,0,0,0,0,0.00124987,7.65228E-005,0,0.000459137,0.0243853,0.00127538,0,0,0.0063769,0.0649679,0.00877461,0,0,0.0030099,0.00262728,0,0,0,0,0,0.000204061,0.000357106,0,0,0,0.0458372,0.000382614,0,0,0.0179829,0.333665,8
0.0155424,0.00152219,0,0,0,0.00308444,0.00304438,0,0,0,0,0,0,0,0,0,0.294464,0.000600865,0,0,0.045866,0.0419404,0.00480692,0,0,0,0.000560808,4.00577E-005,0,0,0,0,0.000160231,0,0,0,0.0941356,0.0545986,0.000600865,0,0.002083,0.0183064,0.0400176,0.00168242,0,0,0,0.000320461,0,0,0,0,0.00304438,0.00128185,0.000600865,0,0.00252363,0.0157427,0.0573626,0,0,0.0031245,0.0322464,0.260695,2
0.205591,0.0985388,0,0,0.000150948,0.000845309,0,0,0,0,0,0,0,0,0,0,0.0320915,0.0288311,0.000120758,0,0.00818138,0.101135,0.00452844,0,0,0.000271706,0.000483033,0,0,0,0,0,0,0,0,0,0.000664171,0.0200157,0.000543413,0,0,0.00875498,0.0687719,0.0114117,0,0,0.000694361,0.00126796,0,0,0,0,0,0,0,0,0,3.01896E-005,0.0465825,0.000301896,0,0,0.0319708,0.328221,8
0.0115502,0.00130533,0,0,0,0.00332265,0.00276888,0,0,0,0,0,0,0,0,0,0.289348,0.000672442,0,0,0.0494442,0.04537,0.00510265,0,0,0,0.000553776,3.95554E-005,0,0,0,0,3.95554E-005,0,0,0,0.0916103,0.0637237,0.00051422,0,0.00114711,0.0216764,0.0477038,0.00146355,0,0,0,0.000316443,0,0,0,0,7.91108E-005,0.00051422,0.00166133,0,7.91108E-005,0.0138048,0.0587398,0.000197777,0,0.0032831,0.0467149,0.237253,2
0.192703,0.106521,0,0,0.000383761,0.000767523,0,0,0,0,0,0,0,0,0,0,0.0312766,0.0351416,0.000438584,0,0.006661,0.0988186,0.00674324,0,0,0.000822346,0.00153505,0,0,0,0,0,0,0.000877169,2.74115E-005,0,0.000630465,0.0262054,0.000986815,0,0,0.00688029,0.057016,0.00841534,0,0,0.00561936,0.00402949,0,0,0,0,0,0.000383761,0.000493408,0,0,2.74115E-005,0.046161,0.000246704,0,0,0.0179271,0.34226,8
0.0231934,0.00188271,0,0,0,0.00348502,0.00276398,0,0,0,0,0,0,0,0,0,0.287494,0.000640923,0,0,0.0446643,0.0404983,0.00452652,0,0,0,0.000440635,4.00577E-005,0,0,0,0,0.000160231,0,0,0,0.103789,0.0568819,0.000320461,0,0.00172248,0.0211104,0.0411793,0.000881269,0,0,0,0.000280404,0,0,0,0,0.000320461,0.000680981,0.00516744,0,8.01154E-005,0.0164237,0.0529162,0.000240346,0,0.00464669,0.0515542,0.232014,2
0.205519,0.0985013,0,0,0.000274717,0.000335765,0,0,0,0,0,0,0,0,0,0,0.0334849,0.032905,0.000244193,0,0.00720369,0.090504,0.00546381,0,0,0.000305241,0.000457861,0,0,0,0,0,0,0.000274717,0,0,0.000732578,0.0279296,0.00103782,0,0,0.00735631,0.058301,0.00894356,0,0,0.00604377,0.00473124,0,0,0,0,0,0.000335765,0.000427337,0,0,3.05241E-005,0.0516163,0.000579958,0,0,0.0195659,0.336894,8
0.0248447,0.00189036,0,0,0,0.00335635,0.00250762,0,0,0,0,0,0,0,0,0,0.2861,0.000771575,0,0,0.0434011,0.0414722,0.00466803,0,0,0,0.000424366,3.85788E-005,0,0,0,0,0.000115736,0,0,0,0.101346,0.0541646,0.000424366,0,0.0012731,0.0196752,0.0435554,0.00146599,0,0,0,0.000270051,0,0,0,0,0.000655839,0.000578681,0.00462945,0,0.000192894,0.0148528,0.0526214,0.000270051,0,0.00439798,0.0494194,0.240616,2
0.196345,0.098573,0,0,0.000228774,0.00105808,0,0,0,0,0,0,0,0,0,0,0.0326003,0.0312849,0.000142984,0,0.00752095,0.10924,0.00557637,0,0,0.000857903,0.00134405,0,0,0,0,0,0,0.000200177,0,0,0.000600532,0.0236209,0.000800709,0,0,0.00737796,0.0625697,0.00875061,0,0,0.00377477,0.00386056,0,0,0,0,0,0.000285968,0.000285968,0,0,2.85968E-005,0.0446109,0.000343161,0,0,0.021562,0.336555,8
0.023003,0.00198791,0,0,0,0.003205,0.00296158,0,0,0,0,0,0,0,0,0,0.295022,0.000770822,0,0,0.0410564,0.0410564,0.00503063,0,0,0,0.000446266,4.05696E-005,0,0,0,0,0.000162278,0,0,0,0.0995984,0.0532679,0.000649114,0,0.00210962,0.0175666,0.0426792,0.00121709,0,0,0,0.000243418,0,0,0,0,0.000608544,0.000608544,0.0022719,0,0.000649114,0.0124549,0.0577305,8.11392E-005,0,0.00288044,0.040813,0.249828,2
0.198336,0.103554,0,0,0.00016976,0.00124491,0,0,0,0,0,0,0,0,0,0,0.0319149,0.0363287,0.000141467,0,0.00656406,0.0952637,0.00588502,0,0,0.00076392,0.00138637,0,0,0,0,0,0,0.000226347,0,0,0.00076392,0.0267372,0.000961974,0,0,0.00732798,0.0615097,0.00919534,0,0,0.0038196,0.00356496,0,0,0,0,0,0.000311227,0.000565867,0,0,2.82933E-005,0.0503622,0.000282933,0,0,0.0205976,0.332192,8
0.0170123,0.00135496,0,0,0,0.00293575,0.00263465,0,0,0,0,0,0,0,0,0,0.280816,0.000602206,0,0,0.0444127,0.0418156,0.00504347,0,0,3.76378E-005,0.000451654,3.76378E-005,0,0,0,0,0.000150551,0,0,0,0.0917611,0.0525048,0.00052693,0,0.00376378,0.0193835,0.0424931,0.00252174,0,0,3.76378E-005,0.000301103,0,0,0,0,0.00207008,0.000903308,0.000376378,0,0.0010915,0.0186307,0.0541232,0,0,0.00432835,0.0347021,0.273176,2
0.19666,0.098716,0,0,0.000114387,0.00120106,0,0,0,0,0,0,0,0,0,0,0.032057,0.0306271,0.000142984,0,0.00732077,0.107924,0.00600532,0,0,0.000600532,0.00151563,0,0,0,0,0,0,0.000228774,0,0,0.000743516,0.0236495,0.00102948,0,0,0.0079213,0.0603106,0.00823587,0,0,0.0052904,0.00463267,0,0,0,0,0,0.000228774,0.000257371,0,0,2.85968E-005,0.04198,0.000228774,0,0,0.0200177,0.342332,8
0.0176421,0.00140985,0,0,0,0.00301021,0.00278159,0,0,0,0,0,0,0,0,0,0.28517,0.000609663,0,0,0.0445435,0.0424097,0.00522024,0,0,0,0.000533455,3.81039E-005,0,0,0,0,0.000114312,0,0,0,0.0952218,0.0516308,0.000571559,0,0.00373419,0.0193949,0.0431337,0.00251486,0,0,0,0.000304832,0,0,0,0,0.00114312,0.000876391,0.000495351,0,0.00106691,0.0178326,0.0551745,3.81039E-005,0,0.00411523,0.0327313,0.266537,2
0.208053,0.0966112,0,0,6.60589E-005,0.00204783,0,0,0,0,0,0,0,0,0,0,0.0342185,0.0267208,0,0,0.00832342,0.0985269,0.00412868,0,0,0.000165147,0.000198177,0,0,0,0,0,0,0,0,0,0.000858766,0.0207425,0.00059453,0,0,0.00911613,0.0461091,0.00782798,0,0,0,0.0042608,0,0,0,0,0,0,0,0,0,3.30295E-005,0.0466706,0.000165147,0,0,0.0253666,0.359195,8
0.0174376,0.00135026,0,0,0,0.00320204,0.00289341,0,0,0,0,0,0,0,0,0,0.284364,0.000578681,0,0,0.0444813,0.0420123,0.00501524,0,0,3.85788E-005,0.000424366,3.85788E-005,0,0,0,0,0.000231473,0,0,0,0.0924733,0.0537016,0.000347209,0,0.00158173,0.0174376,0.0408549,0.00196752,0,0,0,0.00030863,0,0,0,0,0.00335635,0.0012731,0.000578681,0,0.0023533,0.019598,0.0551676,3.85788E-005,0,0.00393503,0.0272752,0.275684,2
0.198773,0.101534,0,0,0.000116874,0.000905771,0,0,0,0,0,0,0,0,0,0,0.0325201,0.0292476,0.000204529,0,0.00771366,0.0959825,0.0058729,0,0,0.000262966,0.000233747,0,0,0,0,0,0,0.000525931,0,0,0.000759679,0.0237838,0.00116874,0,0,0.00785975,0.0609204,0.0087363,0,0,0.00546384,0.00447042,0,0,0,0,0,0.000233747,0.000146092,0,0,2.92184E-005,0.0427465,0.000525931,0,0,0.0190504,0.350212,8
0.0175626,0.00138444,0,0,0,0.00320399,0.00280843,0,0,0,0,0,0,0,0,0,0.284166,0.000672442,0,0,0.0441834,0.0430758,0.00518176,0,0,0,0.000474665,3.95554E-005,0,0,0,0,0.000158222,0,0,0,0.0908588,0.0534789,0.000395554,0,0.00166133,0.0174835,0.0409398,0.00162177,0,0,0,0.000276888,0,0,0,0,0.00419287,0.000988885,0.000593331,0,0.0029271,0.0159804,0.0564456,3.95554E-005,0,0.00300621,0.028559,0.277639,2
0.227408,0.133125,0,0,0,3.76378E-005,0,0,0,0,0,0,0,0,0,0,0.0310136,0.00756521,0,0,0.0077534,0.0371486,0.00146788,0,0,0,0.000150551,0,0,0,0,0,0,0,0,0,0.000564568,0.0205879,0.000677481,0,0,0.0106515,0.0392939,0.0160714,0,0,0,0.00135496,0,0,0,0,0,0,0,0,0,0,0.0491927,0.000338741,0,0,0.0364334,0.379164,8
0.0186966,0.0422009,0,0,0,0.00324622,0.00324622,0,0,0,0,0,0,0,0,0,0.199951,0.000657462,0,0,0.0443376,0.0424885,0.00550625,0,0,0,0.000493097,4.10914E-005,0,0,0,0,4.10914E-005,0,0,0,0.0964415,0.0574047,0.000410914,0,0.00201348,0.0214908,0.0408448,0.00283531,0,0,0,0.000739645,0,0,0,0,0.00304076,0.000780736,0.000493097,0,0.00267094,0.0204224,0.0448307,0.000123274,0,0.00398586,0.0331197,0.307446,2
0.0214844,0.0455078,0,0,0,0.003125,0.00289063,0,0,0,0,0,0,0,0,0,0.195977,0.000507812,0,0,0.0435937,0.0408594,0.00542969,0,0,0,0.000664063,3.90625E-005,0,0,0,0,0.00015625,0,0,0,0.0976172,0.0535156,0.000390625,0,0.00269531,0.0211328,0.0396875,0.00339844,0,0,0,0.000820312,0,0,0,0,0.00183594,0.000507812,0.00078125,0,0.00207031,0.0216406,0.0438672,0.00015625,0,0.00492187,0.0326172,0.312109,2
0.0213204,0.0426407,0,0,0,0.00316443,0.00300621,0,0,0,0,0,0,0,0,0,0.200229,0.000474665,0,0,0.0422056,0.0405047,0.00530042,0,0,0,0.000553776,3.95554E-005,0,0,0,0,0,0,0,0,0.0963965,0.0541118,0.000316443,0,0.00162177,0.019303,0.0381314,0.00332265,0,0,0,0.000791108,0,0,0,0,0.0029271,0.00122622,0.00150311,0,0.0018591,0.0198964,0.0430758,0.000158222,0,0.00435109,0.0320003,0.319568,2
0.0175573,0.0398992,0,0,0,0.0032039,0.00341749,0,0,0,0,0,0,0,0,0,0.203939,0.000683498,0,0,0.0448973,0.0426759,0.00598061,0,0,0,0.000555342,4.27186E-005,0,0,0,0,0,0,0,0,0.0972703,0.0580973,0.000598061,0,0.00264855,0.0192661,0.0418215,0.00260584,0,0,4.27186E-005,0.000811654,0,0,0,0,0.000939809,0.000854372,0.000555342,0,0.00149515,0.0184117,0.0455808,0.000128156,0,0.00281943,0.0332778,0.309924,2
0.0183678,0.0428994,0,0,0,0.00308185,0.00316404,0,0,0,0,0,0,0,0,0,0.20069,0.000616371,0,0,0.0437212,0.0417078,0.00591716,0,0,0,0.000493097,4.10914E-005,0,0,0,0,8.21828E-005,0,0,0,0.0966059,0.0564185,0.000493097,0,0.00226003,0.0200115,0.0407216,0.00316404,0,0,0,0.000821828,0,0,0,0,0.00123274,0.000862919,0.000739645,0,0.00106838,0.0188199,0.0444198,8.21828E-005,0,0.00341059,0.0308596,0.317226,2
0.0222321,0.0435717,0,0,0,0.00344842,0.00292101,0,0,0,0,0,0,0,0,0,0.203903,0.000608544,0,0,0.0409753,0.0408942,0.00539576,0,0,0,0.000567974,4.05696E-005,0,0,0,0,8.11392E-005,0,0,0,0.0999229,0.0554181,0.000486835,0,0.00206905,0.0182563,0.0380543,0.00288044,0,0,4.05696E-005,0.00097367,0,0,0,0,0.00158221,0.00146051,0.00194734,0,0.00154164,0.0193517,0.0433689,8.11392E-005,0,0.00405696,0.0321717,0.311696,2
0.0191854,0.0413645,0,0,0,0.00358408,0.00307809,0,0,0,0,0,0,0,0,0,0.20328,0.000548153,0,0,0.0439366,0.0424608,0.00573453,0,0,0,0.000716816,0,0,0,0,0,4.21656E-005,0,0,0,0.0981194,0.0562911,0.000463822,0,0.00303593,0.0186372,0.0416596,0.0028251,0,0,4.21656E-005,0.000801147,0,0,0,0,0.00130713,0.00130713,0.000548153,0,0.00126497,0.0186372,0.0454545,8.43313E-005,0,0.00303593,0.0322567,0.310297,2
0.0344485,0.0289554,0,0,0,0.00242513,0.00201607,0,0,0,0,0,0,0,0,0,0.199971,0.00350621,0,0,0.0479182,0.0506063,0.00464573,0,0,0,0.000204529,0,0,0,0,0,0,0,0,0,0.0701826,0.0501972,0.00122717,0,0.0014317,0.0220599,0.0478598,0.0112783,0,0,0,0.000321402,0,0,0,0,0.00198685,0.00137327,0.000262966,0,0.00321402,0.0279036,0.0455223,0.000233747,0,0.00558072,0.0216216,0.313046,2
0.00965152,0.000988885,0,0,0,0.00312488,0.00296665,0,0,0,0,0,0,0,0,0,0.282623,0.000553776,0,0,0.0510265,0.0444998,0.00561687,0,0,0,0.000355999,0,0,0,0,0,3.95554E-005,0,0,0,0.0887228,0.0577904,0.000553776,0,0.0018591,0.0204897,0.0428385,0.00130533,0,0,0,0.000395554,0,0,0,0,0.00209644,0.000711997,0.000474665,0,0.00102844,0.0198173,0.0557336,7.91108E-005,0,0.0032831,0.0297852,0.271587,2
0.216923,0.262088,0,0,0.000157808,0.00104154,0,0,0,0,0,0,0,0,0,0,0.0261331,0.0166961,0,0,0.00555485,0.068552,0.000789042,0,0,0.000284055,0.00100997,0,0,0,0,0,0,0,0,0,3.15617E-005,0.0164121,0.000915288,0,0,0.010005,0.0743909,0.00018937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520452,0.000284055,0,0,0.0342444,0.212252,8
0.0151017,0.00140202,0,0,0,0.00300433,0.00332479,0,0,0,0,0,0,0,0,0,0.287614,0.000360519,0,0,0.0454254,0.0421407,0.00512738,0,0,0,0.000480692,4.00577E-005,0,0,0,0,0.000120173,0,0,0,0.0946964,0.0547188,0.000640923,0,0.00192277,0.0185868,0.0419805,0.00112162,0,0,0,0.000320461,0,0,0,0,0.00196283,0.0010415,0.000400577,0,0.00140202,0.0169845,0.0564813,4.00577E-005,0,0.0031245,0.0335683,0.266864,2
0.237705,0.130882,0,0,0,0.000708617,0,0,0,0,0,0,0,0,0,0,0.0370252,0.0265731,0,0,0.00917659,0.0885771,0.00233844,0,0,0.00205499,0.000318878,0,0,0,0,0,0,0,0,0,0.000318878,0.0201601,0.000283447,0,0,0.00513747,0.0478671,0.0137117,0,0,0,0.000177154,0,0,0,0,0,0.000141723,7.08617E-005,0,0,0,0.0408163,0.000318878,0,0,0.0282384,0.307398,8
0.0162578,0.00137901,0,0,0,0.0028306,0.00293947,0,0,0,0,0,0,0,0,0,0.277689,0.000580636,0,0,0.0460154,0.04108,0.00486282,0,0,0,0.000290318,3.62897E-005,0,0,0,0,0.000108869,0,0,0,0.0919219,0.0530919,0.000471767,0,0.0010524,0.0213021,0.0398461,0.00224996,0,0,0,0.000362897,0,0,0,0,0.00475396,0.00116127,0.000544346,0,0.00301205,0.025802,0.0518943,3.62897E-005,0,0.00569749,0.0267092,0.27602,2
0.230868,0.121958,0,0,3.38021E-005,0.00148729,0,0,0,0,0,0,0,0,0,0,0.0365062,0.0343091,0,0,0.00774067,0.103874,0.00463088,0,0,0.00104786,0.00138588,0,0,0,0,0,0,0,0,0,0.000371823,0.0221741,0.000236614,0,0,0.00547593,0.0472553,0.0123377,0,0,0.00253515,0.000439427,0,0,0,0,0,0.000236614,0.000270416,0,0,0.000101406,0.0395146,0.000202812,0,0,0.0216671,0.30334,8
0.233418,0.122397,0,0,0,0.000706425,0,0,0,0,0,0,0,0,0,0,0.0395226,0.0252826,0,0,0.00974123,0.100907,0.00330904,0,0,0.00118977,0.00174747,0,0,0,0,0,0,0,0,0,0.000446163,0.0232377,0.000260262,0,0,0.0054655,0.0460292,0.0142029,0,0,0,0.000371803,0,0,0,0,0,0.000185901,0.000371803,0,0,3.71802E-005,0.0422739,0.000223082,0,0,0.0252454,0.303428,8
0.0129759,0.00122695,0,0,0,0.00286288,0.00290006,0,0,0,0,0,0,0,0,0,0.279001,0.000632064,0,0,0.0468843,0.0424227,0.00531678,0,0,0,0.000371803,3.71802E-005,0,0,0,0,0,0,0,0,0.0906083,0.0541716,0.000371803,0,0.00204491,0.0223082,0.0426457,0.00237954,0,0,0,0.000371803,0,0,0,0,0.00189619,0.000669245,0.000520524,0,0.00189619,0.0247249,0.0528331,3.71802E-005,0,0.00487061,0.0266211,0.276398,2
0.0154315,0.00131168,0,0,0,0.00297056,0.00293199,0,0,0,0,0,0,0,0,0,0.284595,0.000540103,0,0,0.0437097,0.0423981,0.00478377,0,0,0,0.000462945,3.85788E-005,0,0,0,0,0.000115736,0,0,0,0.0941322,0.0532387,0.000501524,0,0.00146599,0.0187107,0.0405463,0.00123452,0,0,0,0.000385788,0,0,0,0,0.00266193,0.00092589,0.000655839,0,0.00289341,0.0211412,0.055129,7.71575E-005,0,0.0043594,0.0280468,0.274604,2
0.22467,0.107962,0,0,3.62897E-005,0.000689505,0,0,0,0,0,0,0,0,0,0,0.0393744,0.0345478,0,0,0.0101248,0.121679,0.00420961,0,0,0.000399187,0.00232254,0,0,0,0,0,0,0,0,0,0.000508056,0.0187255,0.000181449,0,0,0.00486282,0.0482653,0.0131369,0,0,0.000544346,0.000254028,0,0,0,0,0,0,0,0,0,7.25795E-005,0.0334954,0.000254028,0,0,0.0234432,0.310241,8
0.0159275,0.00148605,0,0,0,0.00301021,0.0028959,0,0,0,0,0,0,0,0,0,0.281321,0.000304832,0,0,0.0449627,0.0409617,0.00476299,0,0,0,0.000533455,3.81039E-005,0,0,0,0,0.000114312,0,0,0,0.0944978,0.0537266,0.000457247,0,0.00163847,0.0222527,0.0424097,0.00129553,0,0,0,0.000304832,0,0,0,0,0.00198141,0.000571559,0.000457247,0,0.00240055,0.0198522,0.0534598,3.81039E-005,0,0.0048011,0.0345222,0.269014,2
0.208356,0.109248,0,0,3.38021E-005,0.00141969,0,0,0,0,0,0,0,0,0,0,0.0371823,0.0338697,0,0,0.0100392,0.1322,0.00520552,0,0,0.000540833,0.00233234,0,0,0,0,0,0,0,0,0,0.000439427,0.0222418,0.000338021,0,0,0.0048675,0.0505679,0.01298,0,0,0.00429286,0.000912655,0,0,0,0,0,0.000202812,0.000270416,0,0,6.76041E-005,0.0361344,0.000338021,0,0,0.0213967,0.304523,8
0.0151172,0.00148437,0,0,0,0.00308594,0.00296875,0,0,0,0,0,0,0,0,0,0.28207,0.00046875,0,0,0.0448828,0.0410156,0.00472656,0,0,0,0.000507812,0.000078125,0,0,0,0,3.90625E-005,0,0,0,0.0905469,0.0547266,0.0003125,0,0.000742187,0.0188281,0.0366406,0.000742187,0,0,0,0.000390625,0,0,0,0,0.0075,0.00183594,0.000429687,0,0.00316406,0.0225781,0.0550781,3.90625E-005,0,0.0046875,0.0272656,0.278047,2
0.206422,0.110963,0,0,3.34124E-005,0.00310735,0,0,0,0,0,0,0,0,0,0,0.0370209,0.031274,0,0,0.00945571,0.134552,0.00501186,0,0,0.000400949,0.00230546,0,0,0,0,0,0,0,0,0,0.000434361,0.021952,0.000534599,0,0,0.00437703,0.0553978,0.0132981,0,0,0.0040429,0.000400949,0,0,0,0,0,6.68248E-005,0.000167062,0,0,6.68248E-005,0.0382906,0.000233887,0,0,0.0231882,0.297003,8
0.0165371,0.00167657,0,0,0,0.00320073,0.0028959,0,0,0,0,0,0,0,0,0,0.279797,0.000533455,0,0,0.0455342,0.0411904,0.00445816,0,0,0,0.000419143,7.62079E-005,0,0,0,0,7.62079E-005,0,0,0,0.0925164,0.0517071,0.000342936,0,0.00125743,0.0190901,0.0376086,0.00144795,0,0,0,0.000342936,0,0,0,0,0.00476299,0.00163847,0.000381039,0,0.00236244,0.0240436,0.0536123,3.81039E-005,0,0.0048392,0.0265203,0.281093,2
0.206236,0.106982,0,0,3.30295E-005,0.00125512,0,0,0,0,0,0,0,0,0,0,0.0357048,0.0299908,0,0,0.00954551,0.140111,0.00558198,0,0,0.000891795,0.00181662,0,0,0,0,0,0,0,0,0,0.000462412,0.0170432,0.00059453,0,0,0.00518563,0.0492469,0.0119567,0,0,0.0042608,0.00138724,0,0,0,0,0,0,0,0,0,3.30295E-005,0.0279099,0.000264236,0,0,0.0211719,0.322335,8
0.0145375,0.00137567,0,0,0,0.00278852,0.0028257,0,0,0,0,0,0,0,0,0,0.279298,0.000780785,0,0,0.046215,0.0428688,0.00494497,0,0,0,0.000669245,3.71802E-005,0,0,0,0,7.43605E-005,7.43605E-005,0,0,0.0898647,0.053019,0.000446163,0,0.00107823,0.0211184,0.0410098,0.00334622,0,0,0,0.000371803,0,0,0,0,0.0024539,0.000817965,0.000632064,0,0.00215645,0.0240184,0.053019,3.71802E-005,0,0.00442445,0.0239441,0.281752,2
0.233887,0.107309,0,0,0,0.000870954,0,0,0,0,0,0,0,0,0,0,0.03883,0.0322253,0,0,0.00950791,0.117252,0.00526201,0,0,0.000290318,0.00217738,0,0,0,0,0,0,0,0,0,0.000508056,0.0240964,0.000181449,0,0,0.00598781,0.0451807,0.0107055,0,0,3.62897E-005,0.00156046,0,0,0,0,0,0.000254028,0.000145159,0,0,7.25795E-005,0.0398824,0.000254028,0,0,0.0225359,0.300987,8
0.134563,0.0113173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685831,0.0138072,0,0,0.025464,0.0995926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158443,0.0448167,0.000226347,0,0,0.0102988,0.0477592,0,0,0,0,0,0,0,0,0,0,0.000565867,0.000452694,0,0,0.000226347,0.0863513,0.000226347,0,0,0.0529651,0.4012,9
0.0160937,0.00136719,0,0,0,0.00320312,0.00308594,0,0,0,0,0,0,0,0,0,0.284648,0.0009375,0,0,0.0442187,0.0422656,0.00480469,0,0,0,0.000585938,3.90625E-005,0,0,0,0,0,0,0,0,0.0923828,0.0538672,0.000429687,0,0.00117188,0.0192578,0.0405469,0.00152344,0,0,0,0.0003125,0,0,0,0,0.00261719,0.000976562,0.000546875,0,0.00222656,0.0193359,0.0550391,0.00015625,0,0.00363281,0.03,0.274727,2
0.199208,0.111813,0,0,6.38386E-005,0.00172364,0,0,0,0,0,0,0,0,0,0,0.0354623,0.0370583,3.19193E-005,0,0.00948003,0.129018,0.00564972,0,0,0.000702225,0.00220243,0,0,0,0,0,0,0,0,0,0.00044687,0.0210029,0.000542628,0,0,0.00507517,0.0525711,0.0128954,0,0,0.00450062,0.000414951,0,0,0,0,0,0.000159597,0.000127677,0,0,6.38386E-005,0.0375052,0.000255354,0,0,0.0210348,0.31099,8
0.0145009,0.0013219,0,0,0,0.00300433,0.0034049,0,0,0,0,0,0,0,0,0,0.282166,0.000721038,0,0,0.0460663,0.0401378,0.00476686,0,0,0,0.000560808,4.00577E-005,0,0,0,0,0.000120173,0,0,0,0.0938151,0.0570822,0.00052075,0,0.00144208,0.0220718,0.0396571,0.000721038,0,0,0,0.000280404,0,0,0,0,0.00244352,0.000640923,0.000600865,0,0.002083,0.022192,0.0558404,0.000280404,0,0.00424611,0.0337286,0.265542,2
0.216713,0.119516,0,0,3.46021E-005,0.000657439,0,0,0,0,0,0,0,0,0,0,0.0375779,0.033564,0,0,0.00937716,0.112837,0.00470588,0,0,0.000242215,0.00207612,0,0,0,0,0,0,0,0,0,0.000449827,0.0177855,0.000311419,0,0,0.00453287,0.0501038,0.0140138,0,0,0.000968858,0.000103806,0,0,0,0,0,0,0,0,0,3.46021E-005,0.0349135,0.000242215,0,0,0.0205536,0.318685,8
